yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T05:56:00.000Z, 89.794623, 88.066467, 88.475083, 87.722301, 88.228176, 86.908881, 85.518544, 85.115305, 84.051060, 83.666947, 82.949328, 82.200117, 81.523529, 81.236070, 80.665525, 79.458776, 78.803196, 77.965202, 77.631496, 76.648311, 75.950692, 78.376971, 85.588381
2023-03-14T05:58:00.000Z, 89.631047, 88.041037, 88.984251, 88.065871, 87.937206, 88.571981, 86.933942, 86.249665, 84.593235, 84.014127, 83.340823, 82.479215, 81.715226, 81.079719, 80.421978, 79.279738, 78.506557, 77.668505, 77.390670, 76.289872, 75.710611, 77.920478, 84.172408
2023-03-14T06:00:00.000Z, 90.302633, 89.145671, 88.526677, 88.165862, 88.493330, 88.701988, 86.726228, 86.689934, 84.859068, 84.222865, 83.571759, 82.426891, 81.628249, 81.062778, 80.391719, 79.155483, 78.382670, 77.431791, 77.084620, 76.018590, 75.046767, 75.911943, 79.252971
2023-03-14T06:02:00.000Z, 89.095688, 88.104755, 87.143755, 87.715899, 88.398177, 87.206714, 86.388397, 85.818496, 84.731710, 84.569000, 83.675803, 82.577532, 81.726868, 81.129101, 80.358120, 79.176594, 78.400834, 77.447951, 77.095719, 75.944769, 75.119571, 76.681061, 81.130662
2023-03-14T06:04:00.000Z, 90.179513, 88.278021, 87.465287, 87.071716, 88.065396, 86.717931, 86.037616, 85.505783, 83.960830, 83.720568, 83.351511, 82.439812, 81.793093, 81.406293, 80.719446, 79.491524, 78.848751, 77.864167, 77.557948, 76.523577, 75.729643, 77.259076, 82.506219
2023-03-14T06:06:00.000Z, 88.389932, 87.392206, 86.459019, 86.487078, 87.606576, 86.534623, 85.506155, 84.661685, 84.015835, 83.606809, 83.319321, 82.553680, 81.866243, 81.589155, 81.035756, 79.883531, 79.175936, 78.349970, 78.013330, 77.042772, 76.706184, 79.510007, 85.320222
2023-03-14T06:08:00.000Z, 89.393218, 87.816804, 87.207848, 86.946937, 87.911092, 86.577622, 85.568013, 85.620255, 84.245307, 84.062246, 83.583086, 82.632963, 81.966999, 81.597566, 80.938269, 79.761969, 79.089900, 78.232616, 78.000400, 77.061870, 77.024858, 80.451845, 87.443783
2023-03-14T06:10:00.000Z, 88.491408, 87.881845, 89.203415, 86.979846, 87.640443, 86.363460, 85.827607, 85.360015, 84.128772, 84.381561, 83.494629, 82.648366, 82.048428, 81.685836, 81.153119, 79.996313, 79.217160, 78.418037, 78.110289, 77.153972, 77.036485, 78.881729, 81.404938
2023-03-14T06:12:00.000Z, 89.224233, 87.930052, 87.741492, 86.738636, 87.053067, 86.273750, 85.779586, 84.807283, 83.896346, 83.642282, 83.033041, 82.219606, 81.727550, 81.323638, 80.811149, 79.708812, 78.974430, 78.068941, 77.776620, 76.852410, 76.603861, 78.084241, 77.236350
2023-03-14T06:14:00.000Z, 89.069248, 88.294576, 88.851606, 87.416500, 87.006830, 86.128015, 85.045174, 84.208840, 83.291261, 82.851919, 82.600327, 81.869721, 81.441773, 81.203594, 80.728583, 79.573921, 78.868621, 78.005988, 77.667676, 76.767118, 76.763377, 78.497307, 77.242671
2023-03-14T06:16:00.000Z, 89.643369, 87.700295, 88.525694, 86.909818, 86.903177, 85.881028, 84.504556, 83.717078, 83.033550, 82.604783, 82.382011, 81.678052, 81.236765, 80.978761, 80.505486, 79.404930, 78.725987, 77.866839, 77.538973, 76.554519, 76.564092, 78.073874, 76.736892
2023-03-14T06:18:00.000Z, 89.636285, 87.666196, 88.202422, 86.907219, 87.002749, 85.333972, 84.532804, 84.132619, 82.968351, 82.542688, 82.246776, 81.604907, 81.081648, 80.924304, 80.422365, 79.352803, 78.671594, 77.844150, 77.442110, 76.421453, 76.278188, 77.702320, 76.180627
2023-03-14T06:20:00.000Z, 89.362593, 87.726178, 87.028153, 86.945702, 86.942944, 85.453044, 84.920693, 84.124210, 82.787662, 82.456198, 82.158951, 81.388419, 80.955337, 80.722943, 80.244024, 79.121343, 78.493284, 77.652906, 77.281706, 76.300859, 75.848745, 76.959913, 75.309419
2023-03-14T06:22:00.000Z, 89.682004, 87.412220, 87.098790, 85.871948, 86.456121, 85.494675, 84.630840, 83.776158, 82.709588, 82.293173, 81.941635, 81.181619, 80.767416, 80.444729, 79.956208, 78.853220, 78.267847, 77.328117, 77.004061, 75.950254, 75.380991, 76.313503, 74.600276
2023-03-14T06:24:00.000Z, 89.448590, 87.843907, 87.453412, 86.061205, 86.431622, 85.450900, 84.988990, 84.153804, 82.944305, 82.591637, 82.085017, 81.372396, 81.001084, 80.769544, 80.153306, 79.058678, 78.418059, 77.561605, 77.202889, 76.146431, 75.468032, 76.272134, 74.516687
2023-03-14T06:26:00.000Z, 88.652709, 86.695782, 86.547299, 86.224240, 86.584708, 85.717515, 85.009903, 84.142184, 82.889552, 82.432717, 82.069469, 81.487962, 81.221830, 80.882648, 80.438094, 79.357217, 78.690517, 77.854371, 77.550248, 76.442601, 75.920560, 76.798061, 75.061681
2023-03-14T06:28:00.000Z, 88.214630, 86.962844, 86.545219, 86.238628, 86.446221, 85.969089, 84.782521, 84.027220, 82.797282, 82.396985, 82.043784, 81.460935, 81.096140, 80.989483, 80.422312, 79.401202, 78.873440, 77.973665, 77.656444, 76.648287, 76.662683, 78.205191, 76.655068
2023-03-14T06:30:00.000Z, 88.532559, 86.206749, 85.628780, 85.570983, 85.616392, 85.612442, 84.715749, 83.675656, 83.031373, 82.516811, 82.114031, 81.599366, 81.205217, 81.053976, 80.533288, 79.590567, 78.927482, 78.053632, 77.795787, 76.855562, 76.958712, 78.614579, 77.147788
2023-03-14T06:32:00.000Z, 89.101026, 88.125190, 86.129163, 86.169826, 87.565303, 85.825558, 84.533165, 84.038654, 82.944232, 82.608444, 82.141681, 81.631509, 81.271229, 81.133158, 80.660556, 79.610854, 79.042950, 78.082598, 77.859729, 76.867064, 76.769289, 78.233950, 76.697224
2023-03-14T06:34:00.000Z, 88.181000, 86.751956, 86.192395, 85.901551, 85.833780, 84.789850, 84.599042, 83.820170, 82.757984, 82.384761, 82.122297, 81.617187, 81.238405, 81.062460, 80.523625, 79.493289, 78.898560, 78.044334, 77.786712, 76.739976, 76.579643, 77.985237, 76.547990
2023-03-14T06:36:00.000Z, 87.944816, 86.138448, 85.883680, 85.704087, 85.187582, 84.183901, 84.618665, 83.786700, 82.579510, 82.304505, 82.031604, 81.419791, 80.989246, 80.823165, 80.389988, 79.334905, 78.778174, 77.891325, 77.608533, 76.592930, 76.409711, 77.712369, 76.193498
2023-03-14T06:38:00.000Z, 88.917126, 87.553113, 86.396686, 86.084848, 86.610844, 85.131294, 84.088107, 83.079265, 82.488217, 82.313316, 81.858736, 81.296495, 80.945580, 80.786751, 80.325401, 79.313639, 78.697659, 77.776042, 77.487505, 76.552162, 76.660204, 78.408296, 77.093746
2023-03-14T06:40:00.000Z, 89.006345, 88.726000, 86.321512, 86.165017, 86.581961, 85.770670, 84.442170, 83.536604, 82.546843, 82.207117, 81.826478, 81.198084, 80.754032, 80.642138, 80.142287, 79.156875, 78.547376, 77.629431, 77.321907, 76.440042, 76.660950, 78.509853, 77.324054
2023-03-14T06:42:00.000Z, 88.200640, 87.164169, 85.282162, 85.319397, 86.637933, 85.520818, 84.342566, 83.548691, 82.580735, 82.385907, 82.140257, 81.480891, 81.042805, 80.808389, 80.475447, 79.329154, 78.752760, 77.883747, 77.578354, 76.702130, 76.918688, 78.796790, 77.570639
2023-03-14T06:44:00.000Z, 88.182534, 87.091450, 85.504049, 85.062667, 85.770732, 85.210324, 84.313381, 83.375019, 82.664773, 82.500814, 82.073125, 81.399469, 81.090185, 80.977722, 80.390900, 79.450614, 78.822870, 77.916011, 77.568841, 76.711472, 77.365301, 79.576393, 78.595760
2023-03-14T06:46:00.000Z, 88.047590, 86.879362, 85.373159, 84.883378, 85.433372, 84.300637, 84.083320, 83.624714, 82.514925, 82.568106, 82.087746, 81.436259, 81.080830, 80.878305, 80.434989, 79.428736, 78.818608, 77.953505, 77.645391, 76.752397, 77.450220, 79.758829, 78.959269
2023-03-14T06:48:00.000Z, 87.690111, 86.340461, 84.843449, 84.167416, 84.599788, 84.059039, 83.714498, 83.363708, 82.401170, 82.172864, 81.864680, 81.222257, 80.873360, 80.651985, 80.175830, 79.148576, 78.519546, 77.624870, 77.351036, 76.488867, 77.376636, 79.836213, 79.487789
2023-03-14T06:50:00.000Z, 87.757418, 86.575505, 84.901007, 84.121038, 84.061200, 84.191328, 84.090686, 83.585517, 82.948212, 82.599727, 82.068271, 81.410370, 81.030888, 80.791779, 80.333202, 79.275581, 78.662726, 77.742468, 77.504553, 76.671235, 77.451720, 79.904750, 80.022432
2023-03-14T06:52:00.000Z, 88.017508, 87.058901, 84.902070, 84.454139, 85.721818, 85.788673, 83.972343, 83.644969, 82.838874, 82.390153, 81.944767, 81.354267, 80.894114, 80.649441, 80.134667, 79.040514, 78.438553, 77.496264, 77.210538, 76.449888, 77.613120, 80.408779, 81.017052
2023-03-14T06:54:00.000Z, 88.147961, 87.019012, 84.824635, 85.038156, 85.242754, 84.583231, 83.784432, 83.286556, 82.374311, 82.252495, 82.138566, 81.416828, 80.803006, 80.650427, 80.111786, 79.109121, 78.369309, 77.531614, 77.271500, 76.491803, 77.656016, 80.533386, 81.562812
2023-03-14T06:56:00.000Z, 88.275279, 85.924758, 84.680010, 85.510833, 84.974189, 84.430438, 84.044468, 83.237659, 82.410250, 82.388620, 82.185199, 81.469430, 81.028779, 80.896356, 80.420663, 79.272935, 78.673091, 77.779023, 77.517012, 76.841606, 78.461677, 81.439756, 82.013538
2023-03-14T06:58:00.000Z, 88.162716, 86.844506, 85.269959, 85.247548, 85.210267, 84.907631, 84.191287, 83.501122, 83.117823, 82.970101, 82.552661, 81.970431, 81.594935, 81.514659, 80.968635, 79.904392, 79.242333, 78.333511, 78.000823, 77.380853, 78.848905, 81.874734, 82.849146
2023-03-14T07:00:00.000Z, 88.266829, 86.981997, 85.034209, 84.728772, 84.753498, 84.839695, 84.179861, 83.460330, 83.122311, 82.979410, 82.916949, 82.297482, 81.929271, 81.746219, 81.279927, 80.195791, 79.549694, 78.562397, 78.331048, 77.486568, 78.390223, 80.982301, 81.755983
2023-03-14T07:02:00.000Z, 88.318858, 87.392989, 84.336771, 84.915884, 85.519430, 84.394857, 83.987028, 83.708223, 83.149272, 83.291689, 83.113605, 82.619230, 82.386782, 82.237936, 81.729028, 80.704345, 80.069046, 79.242942, 78.933147, 78.194718, 79.354287, 82.209491, 82.991804
2023-03-14T07:04:00.000Z, 87.298452, 86.525777, 84.687267, 86.291650, 86.098283, 84.386492, 84.391304, 84.270893, 83.679909, 83.644781, 83.448613, 82.999428, 82.712851, 82.505583, 82.008263, 81.092995, 80.576041, 79.724536, 79.505144, 78.754874, 79.921282, 82.851188, 84.211651
2023-03-14T07:06:00.000Z, 87.232081, 86.504710, 85.067087, 85.426002, 85.689113, 85.461615, 85.013503, 84.250897, 83.609500, 83.742690, 83.515927, 83.140464, 82.760841, 82.673666, 82.332678, 81.335689, 80.695815, 79.890043, 79.618681, 78.926080, 79.839770, 82.328412, 82.181155
2023-03-14T07:08:00.000Z, 87.304612, 86.570402, 85.034546, 84.835744, 86.387225, 85.557735, 85.337721, 84.382571, 84.182341, 84.161563, 84.085594, 83.761699, 83.545459, 83.464918, 83.136590, 82.209677, 81.761351, 80.926679, 80.721242, 80.004214, 80.554202, 82.698175, 82.113653
2023-03-14T07:10:00.000Z, 87.859997, 87.251404, 85.417142, 85.008387, 86.142010, 85.439368, 84.816143, 84.215129, 84.039873, 83.951620, 84.020542, 83.827200, 83.445788, 83.372782, 83.018192, 82.041356, 81.502800, 80.679011, 80.387767, 79.626407, 80.138822, 82.268756, 81.092858
2023-03-14T07:12:00.000Z, 87.889518, 86.924847, 85.307193, 85.150099, 85.497025, 85.283282, 84.634921, 84.403602, 84.163734, 84.172219, 84.175121, 83.794278, 83.573481, 83.431520, 83.093836, 82.119411, 81.536291, 80.630931, 80.376102, 79.611927, 80.338934, 82.602256, 81.511966
2023-03-14T07:14:00.000Z, 87.449639, 86.164616, 85.937064, 86.754205, 86.049813, 85.177246, 84.785504, 84.450569, 84.215108, 84.204450, 83.993135, 83.705978, 83.449202, 83.410993, 82.944902, 81.984890, 81.370492, 80.491812, 80.152041, 79.346574, 79.908070, 82.072907, 80.942284
2023-03-14T07:16:00.000Z, 89.290963, 86.474078, 86.333235, 85.148751, 84.883485, 84.573098, 84.091686, 84.389674, 83.964518, 83.932088, 83.894370, 83.504823, 83.241442, 83.198606, 82.692375, 81.725703, 81.175512, 80.273194, 79.931885, 79.157874, 79.877586, 82.133287, 81.021374
2023-03-14T07:18:00.000Z, 87.380320, 86.147868, 87.128502, 85.109998, 85.121397, 85.150714, 84.715430, 84.628528, 84.017922, 84.010217, 83.756838, 83.458482, 83.139948, 83.078649, 82.592889, 81.485128, 80.954811, 80.061844, 79.791232, 78.994919, 79.777291, 82.210158, 81.138452
2023-03-14T07:20:00.000Z, 87.647219, 85.548111, 86.188056, 84.913659, 84.833310, 85.183915, 84.637914, 84.167241, 83.805194, 83.725171, 83.661376, 83.303796, 82.938333, 82.802141, 82.393847, 81.320936, 80.710233, 79.788712, 79.570941, 78.807451, 79.911726, 82.591120, 81.700542
2023-03-14T07:22:00.000Z, 88.029477, 86.816364, 84.711212, 85.037321, 85.697328, 85.029919, 84.385307, 84.195306, 83.914410, 83.814154, 83.781745, 83.359318, 83.054561, 82.854724, 82.486042, 81.455758, 80.914475, 80.019642, 79.756140, 79.129196, 80.231343, 83.010297, 82.394899
2023-03-14T07:24:00.000Z, 87.872713, 85.876757, 84.837912, 85.029249, 85.260656, 85.289296, 84.103989, 83.942964, 83.463047, 83.646589, 83.516943, 83.100288, 82.712091, 82.632300, 82.217363, 81.131470, 80.587853, 79.714937, 79.408005, 78.730930, 79.927235, 82.857025, 83.854307
2023-03-14T07:26:00.000Z, 88.014210, 86.257202, 84.894806, 84.524964, 84.824329, 85.330531, 84.627303, 83.945983, 83.701459, 83.785326, 83.925137, 83.286593, 82.920051, 82.873714, 82.336805, 81.431561, 80.863391, 80.032799, 79.724430, 78.955742, 79.791572, 82.648375, 85.329606
2023-03-14T07:28:00.000Z, 87.841492, 85.605826, 84.577201, 84.253682, 84.528297, 84.950024, 84.405041, 84.141899, 83.883858, 84.034501, 83.928734, 83.424621, 83.120417, 82.904602, 82.526608, 81.599624, 81.106019, 80.355448, 80.127632, 79.321678, 79.887448, 82.859279, 88.276341
2023-03-14T07:30:00.000Z, 87.369181, 86.683400, 84.564544, 84.706305, 85.162258, 85.067417, 84.877181, 84.555601, 84.227143, 84.480385, 84.383908, 83.784386, 83.486976, 83.313939, 82.971107, 82.014454, 81.547020, 80.924784, 80.818711, 79.960874, 80.325686, 83.244182, 88.726308
2023-03-14T07:32:00.000Z, 87.128659, 86.830397, 84.296367, 85.287854, 86.316924, 85.566281, 84.631232, 84.401975, 84.066435, 84.078217, 84.291676, 83.564272, 83.143935, 83.158806, 82.716504, 81.849334, 81.236081, 80.459233, 80.173173, 79.398274, 79.754432, 81.651212, 81.922150
2023-03-14T07:34:00.000Z, 87.588825, 86.230953, 84.535793, 85.221988, 85.406646, 84.954509, 84.568368, 84.513501, 84.301784, 84.157327, 84.082537, 83.670698, 83.361573, 83.268124, 82.962276, 82.062202, 81.591844, 80.761864, 80.603810, 79.791618, 80.079598, 81.879333, 81.482142
2023-03-14T07:36:00.000Z, 87.436444, 86.514932, 84.806488, 84.435486, 85.232162, 84.945496, 84.553329, 84.499331, 84.328350, 84.445501, 84.210251, 83.820426, 83.556173, 83.442440, 82.996416, 82.101291, 81.614324, 80.773644, 80.499073, 79.677948, 79.785474, 81.407092, 80.389069
2023-03-14T07:38:00.000Z, 87.062570, 86.155455, 84.716467, 84.595258, 85.411353, 85.879446, 85.204712, 84.632655, 84.395828, 84.462972, 84.398165, 84.115327, 83.855758, 83.776490, 83.334249, 82.490129, 81.985870, 81.164608, 80.922032, 80.131840, 80.127729, 81.654929, 81.009816
2023-03-14T07:40:00.000Z, 86.822691, 85.354618, 84.473620, 85.093749, 86.372289, 86.388580, 85.309072, 85.174099, 84.699604, 84.718190, 84.450536, 84.314981, 84.098251, 84.087393, 83.775394, 82.866649, 82.429158, 81.686288, 81.498350, 80.688866, 80.554936, 81.888194, 81.532384
2023-03-14T07:42:00.000Z, 86.503590, 86.264420, 84.675251, 84.926061, 85.085365, 85.568669, 84.835319, 84.611359, 84.434169, 84.310588, 84.151298, 83.823567, 83.554453, 83.532327, 83.038419, 82.045880, 81.519062, 80.654896, 80.395870, 79.522187, 79.582950, 81.259134, 81.556483
2023-03-14T07:44:00.000Z, 87.019155, 87.103431, 85.230353, 86.551910, 86.335507, 85.254055, 84.753927, 84.759917, 84.063023, 84.016274, 83.711857, 83.327822, 83.081569, 82.889110, 82.459769, 81.435713, 80.874577, 79.940476, 79.615628, 78.651360, 78.703924, 80.401102, 81.179284
2023-03-14T07:46:00.000Z, 87.198308, 86.187043, 85.996181, 87.418904, 86.010217, 85.283573, 84.942198, 84.607563, 83.983772, 83.953729, 83.716048, 83.237240, 82.900809, 82.686632, 82.290817, 81.238192, 80.646801, 79.718199, 79.366729, 78.402257, 78.290935, 79.940663, 81.059628
2023-03-14T07:48:00.000Z, 88.334424, 86.189976, 85.799641, 87.505052, 86.277641, 86.003467, 85.721672, 84.502914, 83.865520, 83.891062, 83.506095, 83.159868, 82.636649, 82.552145, 82.036306, 81.052894, 80.383411, 79.507128, 79.094337, 78.110602, 77.825097, 79.413593, 81.657033
2023-03-14T07:50:00.000Z, 87.969276, 88.505413, 86.143066, 87.058285, 87.985400, 86.275134, 85.532055, 84.780269, 83.872901, 83.830972, 83.507027, 83.049941, 82.612505, 82.432759, 81.881089, 80.806537, 80.279404, 79.355875, 78.983955, 77.957599, 77.267381, 78.246576, 81.321748
2023-03-14T07:52:00.000Z, 88.132528, 86.891993, 86.084125, 86.214804, 86.569430, 85.382029, 85.003772, 84.845024, 84.031187, 83.890848, 83.460705, 83.006850, 82.600189, 82.374325, 81.916917, 80.902202, 80.264502, 79.364794, 79.015089, 77.963808, 76.963861, 77.306843, 76.686375
2023-03-14T07:54:00.000Z, 87.828573, 86.545192, 85.139286, 85.814757, 86.238353, 85.834281, 84.853679, 84.508454, 83.922505, 83.794382, 83.569142, 82.937621, 82.728461, 82.521335, 82.050254, 81.040500, 80.441184, 79.473262, 79.165424, 78.030535, 76.887487, 77.059270, 76.934737
2023-03-14T07:56:00.000Z, 87.199996, 86.530192, 85.367947, 84.788645, 86.531697, 85.396992, 84.509292, 84.545022, 84.110601, 84.082501, 83.661384, 83.217082, 82.931321, 82.722926, 82.253825, 81.225111, 80.625797, 79.663764, 79.318410, 78.194985, 77.157458, 77.498722, 78.776525
2023-03-14T07:58:00.000Z, 87.114912, 86.663614, 86.039528, 86.190380, 87.585149, 86.939479, 85.756995, 85.067071, 84.310297, 84.103935, 83.859304, 83.341845, 83.079814, 82.873925, 82.434066, 81.413529, 80.805911, 79.844567, 79.521749, 78.469828, 77.639935, 78.523672, 81.090188
2023-03-14T08:00:00.000Z, 88.404349, 87.561091, 86.686576, 87.221921, 89.778445, 86.582290, 85.607241, 84.963018, 84.240725, 84.241220, 83.998149, 83.295070, 82.955237, 82.774198, 82.264192, 81.267951, 80.613284, 79.709390, 79.396489, 78.400219, 78.054489, 80.124736, 84.654268
2023-03-14T08:02:00.000Z, 89.066929, 88.989670, 88.490999, 87.255917, 87.685148, 85.987254, 85.030013, 84.831214, 84.322821, 84.435256, 84.021721, 83.438000, 83.124963, 82.839895, 82.383221, 81.278856, 80.709135, 79.792006, 79.541346, 78.466621, 78.182170, 80.775156, 86.517765
2023-03-14T08:04:00.000Z, 88.257037, 88.056080, 87.131836, 87.830766, 87.260266, 86.471142, 84.926529, 84.529796, 84.381025, 84.418567, 84.055443, 83.421082, 83.180009, 82.967387, 82.438218, 81.421894, 80.722022, 79.860710, 79.549119, 78.546220, 78.275320, 80.249266, 84.750339
2023-03-14T08:06:00.000Z, 89.467536, 87.706296, 85.758899, 86.681389, 85.689914, 85.145328, 84.856645, 84.723063, 84.288547, 84.167055, 83.923314, 83.288735, 82.857886, 82.783049, 82.308789, 81.306304, 80.609675, 79.711802, 79.370509, 78.415066, 78.171835, 79.736861, 81.182418
2023-03-14T08:08:00.000Z, 88.049305, 88.315906, 86.013444, 85.533856, 86.308949, 85.696665, 84.406012, 84.268358, 84.041156, 84.109635, 84.070856, 83.491793, 83.107517, 82.987684, 82.585032, 81.512755, 80.867488, 79.944652, 79.618621, 78.611172, 78.436646, 79.893633, 81.066355
2023-03-14T08:10:00.000Z, 87.160090, 86.774660, 84.770731, 84.865329, 86.405926, 85.481690, 85.306627, 84.786792, 84.399800, 84.206715, 84.150806, 83.503902, 83.114311, 82.981910, 82.486695, 81.397147, 80.827310, 79.912605, 79.537241, 78.550207, 78.375473, 79.843612, 80.961523
2023-03-14T08:12:00.000Z, 88.346031, 88.689141, 85.804716, 85.884454, 85.979812, 85.838103, 84.749742, 84.645739, 84.334194, 84.303023, 84.248455, 83.672728, 83.267651, 83.106162, 82.738319, 81.621605, 81.047160, 80.081386, 79.666048, 78.719135, 78.659091, 80.085111, 78.647369
2023-03-14T08:14:00.000Z, 87.887472, 86.545348, 85.424600, 87.701068, 86.769834, 85.672416, 84.960136, 85.099172, 84.552300, 84.433644, 84.279892, 83.797594, 83.450081, 83.232778, 82.759640, 81.757769, 81.060045, 80.135832, 79.799092, 78.887050, 79.172294, 81.116149, 79.763995
2023-03-14T08:16:00.000Z, 87.930124, 86.768506, 85.076937, 85.993629, 87.421516, 86.125663, 85.732289, 85.640411, 84.698685, 84.667034, 84.623179, 84.085018, 83.680554, 83.600853, 83.096421, 82.024571, 81.406376, 80.477970, 80.119700, 79.221520, 79.594018, 81.605020, 80.216189
2023-03-14T08:18:00.000Z, 88.932147, 87.569186, 84.821727, 85.194941, 87.170098, 86.232601, 85.143922, 85.136813, 84.950766, 84.624223, 84.421049, 83.946541, 83.546096, 83.342732, 82.928463, 81.891953, 81.277272, 80.344510, 80.000809, 79.115184, 79.599929, 81.586346, 80.225493
2023-03-14T08:20:00.000Z, 87.905811, 87.362044, 84.868546, 85.472119, 86.597843, 85.496557, 85.164053, 85.282270, 85.061196, 84.823497, 84.732038, 84.196362, 83.930250, 83.822144, 83.279872, 82.268474, 81.585294, 80.700049, 80.317216, 79.457381, 79.982476, 82.154773, 80.823088
