yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-16T06:44:00.000Z, 86.847197, 85.746382, 86.035376, 86.469681, 87.299452, 87.597207, 87.657725, 87.858000, 87.449513, 87.177517, 86.915675, 86.101226, 85.878516, 85.912784, 85.237429, 84.332841, 83.405990, 82.531809, 81.748341, 80.781547, 79.668697, 79.347969, 76.912489
2023-03-16T06:46:00.000Z, 86.723041, 85.262291, 85.137862, 85.506096, 86.420210, 87.073507, 87.404002, 87.445374, 87.348837, 87.121374, 86.805912, 86.071498, 85.820964, 85.833762, 85.336849, 84.327291, 83.463853, 82.551343, 81.790358, 80.923459, 79.726241, 79.470914, 77.010671
2023-03-16T06:48:00.000Z, 86.637698, 86.106841, 85.856894, 86.927625, 87.895728, 87.967174, 88.029862, 88.066722, 87.995781, 87.868542, 87.456355, 86.803469, 86.557930, 86.621884, 86.046572, 85.127918, 84.188554, 83.239762, 82.566445, 81.697534, 80.612720, 80.290164, 77.830828
2023-03-16T06:50:00.000Z, 87.072851, 86.675826, 85.689039, 86.084628, 87.498473, 87.770952, 87.741704, 88.180626, 88.013557, 87.818029, 87.308323, 86.706784, 86.318289, 86.510991, 85.988276, 85.068174, 84.142603, 83.221671, 82.476322, 81.589453, 80.482537, 80.250286, 77.715472
2023-03-16T06:52:00.000Z, 86.733225, 86.205252, 85.596281, 86.419759, 87.770118, 87.745543, 87.980670, 88.699681, 88.608471, 88.276305, 88.001003, 87.293112, 86.823212, 86.953745, 86.469601, 85.601913, 84.670983, 83.758929, 83.035325, 82.125418, 81.005030, 80.780429, 78.278082
2023-03-16T06:54:00.000Z, 86.554157, 85.906654, 85.222372, 86.143705, 87.424202, 87.139325, 87.432931, 87.987860, 87.749170, 87.591699, 87.209049, 86.538113, 86.086690, 86.204401, 85.769883, 84.808311, 83.890957, 83.021085, 82.270769, 81.434119, 80.304449, 80.108416, 77.530053
2023-03-16T06:56:00.000Z, 87.301904, 86.635070, 85.234201, 85.371575, 86.438275, 87.109498, 87.522498, 87.798965, 87.865182, 87.680808, 87.220583, 86.579584, 86.211516, 86.336771, 85.829243, 84.937865, 84.017207, 83.085127, 82.315676, 81.463903, 80.351940, 80.168130, 77.676849
2023-03-16T06:58:00.000Z, 86.140255, 85.503402, 84.714728, 86.006791, 86.584918, 87.006725, 87.484614, 87.373605, 87.339814, 87.107004, 86.596283, 85.919698, 85.492343, 85.482667, 85.066184, 84.185232, 83.236588, 82.239907, 81.503746, 80.561990, 79.432668, 79.134668, 76.647464
2023-03-16T07:00:00.000Z, 86.184495, 85.130362, 85.980602, 86.593713, 87.474793, 87.599016, 87.968720, 88.011026, 88.066221, 87.792031, 87.469161, 86.842600, 86.452889, 86.700839, 86.095660, 85.106128, 84.268024, 83.324049, 82.584929, 81.596627, 80.513799, 80.323663, 77.865128
2023-03-16T07:02:00.000Z, 86.500918, 86.026058, 84.685808, 85.878940, 86.869797, 87.572093, 87.705127, 88.008377, 87.935167, 87.543427, 87.245331, 86.495128, 86.171993, 86.324284, 85.910601, 84.928431, 84.111058, 83.172661, 82.406426, 81.516712, 80.288758, 80.085172, 77.671936
2023-03-16T07:04:00.000Z, 86.316765, 85.714656, 84.832800, 85.814523, 86.879646, 87.223063, 87.301933, 87.799374, 87.224382, 87.021753, 86.468350, 85.777565, 85.370321, 85.553603, 85.072526, 84.069766, 83.188833, 82.290464, 81.484747, 80.559546, 79.413863, 79.151085, 76.674891
2023-03-16T07:06:00.000Z, 86.402777, 85.255438, 84.832647, 86.094723, 86.911762, 87.463928, 87.809445, 88.344870, 88.082924, 87.746678, 87.371474, 86.667529, 86.360347, 86.530715, 85.998988, 85.145831, 84.208011, 83.307392, 82.554568, 81.643263, 80.598457, 80.423844, 77.958397
2023-03-16T07:08:00.000Z, 86.850614, 86.211489, 85.191838, 85.910391, 86.961801, 87.450019, 87.615850, 87.945961, 87.758436, 87.559400, 87.291148, 86.438125, 86.135447, 86.408308, 85.871560, 84.955867, 84.039194, 83.101858, 82.430233, 81.484380, 80.370119, 80.129133, 77.663014
2023-03-16T07:10:00.000Z, 86.787178, 85.754229, 85.116639, 86.412654, 86.967513, 87.533347, 88.010253, 88.068853, 87.900394, 87.596863, 87.184344, 86.486474, 86.091169, 86.341390, 85.905378, 84.962279, 84.112242, 83.163789, 82.477006, 81.575652, 80.462921, 80.274353, 77.827890
2023-03-16T07:12:00.000Z, 87.320429, 85.799784, 84.930177, 86.191934, 87.016960, 87.316603, 87.721118, 88.137287, 87.965595, 87.876042, 87.422294, 86.708435, 86.160913, 86.462023, 86.003960, 85.061645, 84.150503, 83.269783, 82.479631, 81.646185, 80.508638, 80.210945, 77.744571
2023-03-16T07:14:00.000Z, 86.483388, 85.530721, 84.737729, 85.393768, 86.766425, 87.181241, 87.738026, 87.835821, 87.917152, 87.670640, 87.313011, 86.637806, 86.210252, 86.463710, 86.048648, 85.083563, 84.169067, 83.312055, 82.539159, 81.693897, 80.562275, 80.352786, 77.900287
2023-03-16T07:16:00.000Z, 85.528409, 84.861406, 84.527171, 85.261831, 86.393837, 87.055195, 87.285949, 87.724937, 87.891738, 87.418796, 87.062746, 86.263787, 85.842139, 86.137287, 85.616477, 84.618603, 83.798983, 82.913288, 82.164275, 81.278450, 80.136581, 79.905735, 77.379931
2023-03-16T07:18:00.000Z, 85.813711, 85.182795, 84.819592, 85.679548, 86.732666, 87.167700, 87.472663, 87.830509, 87.814878, 87.511001, 87.179214, 86.372042, 86.118627, 86.388790, 85.887766, 84.989206, 84.084298, 83.259855, 82.438935, 81.541359, 80.445248, 80.292371, 77.861300
2023-03-16T07:20:00.000Z, 86.617219, 84.960640, 84.948568, 85.753788, 86.686582, 86.810828, 86.970232, 87.366525, 87.252863, 86.986644, 86.664080, 85.823473, 85.397527, 85.646937, 84.996438, 84.092648, 83.228950, 82.306755, 81.616391, 80.715656, 79.600923, 79.401677, 76.937266
2023-03-16T07:22:00.000Z, 85.563025, 84.667437, 84.264088, 84.778676, 86.259050, 86.401002, 86.873099, 87.291192, 87.187520, 86.966017, 86.598579, 85.853973, 85.457282, 85.744260, 85.220357, 84.279310, 83.381191, 82.507428, 81.750800, 80.890773, 79.709956, 79.576554, 77.126657
2023-03-16T07:24:00.000Z, 85.673121, 84.349359, 84.444508, 85.327816, 86.857805, 86.685271, 87.154322, 87.421412, 87.348434, 87.254130, 86.925841, 86.145872, 85.899355, 86.096781, 85.558546, 84.608507, 83.677630, 82.795043, 82.041675, 81.090136, 79.967521, 79.832925, 77.313243
2023-03-16T07:26:00.000Z, 85.442188, 84.546841, 84.090378, 84.844983, 86.278243, 86.464902, 87.021244, 87.188161, 87.186864, 87.001635, 86.566574, 85.860730, 85.604043, 85.860425, 85.287810, 84.304810, 83.396729, 82.550076, 81.760844, 80.887121, 79.781150, 79.513729, 77.129204
2023-03-16T07:28:00.000Z, 85.548826, 84.934092, 84.268891, 84.897739, 85.737300, 86.616157, 86.997573, 87.017102, 86.965621, 86.825427, 86.386313, 85.620959, 85.356796, 85.659708, 85.148329, 84.144265, 83.246750, 82.343366, 81.521238, 80.589054, 79.503009, 79.268251, 76.856573
2023-03-16T07:30:00.000Z, 84.915415, 84.083058, 84.620224, 85.575898, 86.699937, 87.063912, 87.011871, 87.324708, 87.400180, 87.059818, 86.513065, 85.900857, 85.676216, 85.846349, 85.318460, 84.387029, 83.444434, 82.602681, 81.901898, 80.971717, 79.783955, 79.683131, 77.213191
2023-03-16T07:32:00.000Z, 86.194463, 84.807567, 84.136508, 85.149694, 86.785661, 86.446081, 86.794602, 87.102028, 86.997500, 86.612427, 86.244999, 85.404988, 85.273369, 85.449315, 84.860216, 83.861046, 83.052214, 82.104075, 81.383429, 80.464818, 79.310795, 79.147207, 76.769137
2023-03-16T07:34:00.000Z, 86.585245, 85.639371, 84.621866, 85.323112, 86.648987, 86.425129, 86.619431, 86.925880, 86.865960, 86.686251, 86.054185, 85.263681, 85.121644, 85.196134, 84.657581, 83.761218, 82.773248, 81.907834, 81.173443, 80.320499, 79.114394, 78.901339, 76.687746
2023-03-16T07:36:00.000Z, 85.789342, 85.282914, 84.389224, 85.476642, 87.069217, 86.620574, 86.847334, 87.174019, 87.158244, 86.856909, 86.497800, 85.677791, 85.671461, 85.775312, 85.136666, 84.153242, 83.363388, 82.368141, 81.565611, 80.687750, 79.473910, 79.346211, 77.036449
2023-03-16T07:38:00.000Z, 85.355983, 85.531992, 84.996601, 85.624831, 86.009392, 86.622072, 86.961090, 87.238931, 87.141903, 86.924916, 86.465725, 85.739038, 85.759998, 85.772114, 85.186431, 84.214826, 83.370296, 82.400829, 81.677946, 80.700977, 79.542755, 79.412264, 77.272352
2023-03-16T07:40:00.000Z, 86.495069, 85.126391, 84.481868, 84.989958, 86.466668, 86.457978, 86.638497, 86.870726, 86.772015, 86.382613, 85.761648, 84.920237, 85.069155, 85.109772, 84.454110, 83.458639, 82.602391, 81.662637, 80.951568, 79.998221, 78.822220, 78.674356, 76.853681
2023-03-16T07:42:00.000Z, 85.779699, 85.465873, 84.222276, 85.568128, 86.304452, 86.461428, 86.914196, 87.188286, 87.083305, 86.712474, 86.132547, 85.317703, 85.418881, 85.465902, 84.819991, 83.828337, 82.890724, 82.062355, 81.291080, 80.348870, 79.197170, 79.075836, 77.280167
2023-03-16T07:44:00.000Z, 86.485790, 85.662412, 84.765316, 86.297956, 86.577184, 87.046732, 87.250432, 87.616063, 87.336221, 87.237725, 86.608180, 85.965536, 86.104081, 86.125896, 85.614041, 84.571598, 83.729440, 82.841080, 82.105563, 81.195856, 80.118455, 79.903844, 78.060541
2023-03-16T07:46:00.000Z, 85.506014, 85.069863, 83.897310, 84.827319, 85.599254, 86.154878, 86.698373, 87.017849, 86.840668, 86.614571, 85.924415, 85.185170, 85.307138, 85.299662, 84.670312, 83.709632, 82.841783, 81.922407, 81.205881, 80.273413, 79.168779, 79.061201, 77.475644
2023-03-16T07:48:00.000Z, 85.387652, 84.587001, 84.567738, 85.673683, 86.108122, 87.000337, 87.009483, 87.454974, 87.378039, 87.082226, 86.348308, 85.714889, 86.055723, 86.000120, 85.368987, 84.369146, 83.508278, 82.636533, 81.887969, 81.061234, 79.984144, 79.777830, 78.483303
2023-03-16T07:50:00.000Z, 84.932074, 84.463505, 83.924668, 85.100011, 86.019007, 86.191480, 86.959251, 87.212283, 87.119583, 86.419416, 85.833482, 85.183033, 85.384701, 85.384158, 84.617214, 83.668399, 82.759291, 81.889519, 81.178490, 80.268052, 79.095823, 79.196610, 79.898771
2023-03-16T07:52:00.000Z, 85.162469, 85.260581, 84.386816, 85.103052, 86.525193, 86.488515, 87.126011, 87.130477, 86.890784, 86.526014, 85.870789, 85.278211, 85.507371, 85.551594, 84.866929, 83.855684, 82.995762, 82.045808, 81.349501, 80.401507, 79.295445, 79.513176, 79.725662
2023-03-16T07:54:00.000Z, 84.976664, 84.955379, 84.327150, 85.247686, 87.019493, 86.400383, 86.724894, 86.841065, 86.592329, 86.339801, 85.598292, 85.081151, 85.336384, 85.223112, 84.580801, 83.585209, 82.708142, 81.807932, 81.022734, 80.115598, 78.965755, 79.279070, 81.153860
2023-03-16T07:56:00.000Z, 85.502361, 84.590201, 84.318609, 85.087884, 85.825201, 86.440376, 86.933281, 87.112845, 86.875524, 86.534970, 85.870114, 85.385340, 85.622181, 85.643861, 85.062673, 83.887625, 83.006553, 82.131693, 81.396368, 80.551349, 79.511415, 79.766581, 82.418768
2023-03-16T07:58:00.000Z, 85.140811, 84.268062, 83.574695, 84.465897, 85.107851, 85.878117, 86.426924, 86.624631, 86.258782, 85.805547, 85.204050, 84.850389, 84.967162, 85.002356, 84.282557, 83.158589, 82.252565, 81.492155, 80.683590, 79.795273, 78.674156, 78.996898, 80.368187
2023-03-16T08:00:00.000Z, 84.739178, 84.729595, 84.105814, 84.960666, 85.906527, 86.457292, 86.486301, 86.719216, 86.654697, 86.131883, 85.479157, 85.084312, 85.193418, 85.255225, 84.563275, 83.478100, 82.562781, 81.723468, 80.926154, 79.986815, 78.793768, 78.804538, 78.447262
2023-03-16T08:02:00.000Z, 85.473884, 85.111803, 84.887794, 85.938222, 86.630167, 86.950760, 86.304129, 86.570652, 86.324336, 85.869660, 85.174752, 84.644598, 84.765255, 84.800103, 84.145358, 83.036464, 82.186939, 81.256736, 80.479817, 79.510014, 78.475233, 78.371459, 77.309444
2023-03-16T08:04:00.000Z, 84.820691, 84.494492, 83.718354, 85.046936, 86.153127, 85.636189, 86.249147, 86.714971, 86.202145, 85.749572, 85.100459, 84.488365, 84.670493, 84.678491, 84.083920, 83.020191, 82.169017, 81.266115, 80.482289, 79.465410, 78.327650, 78.213671, 76.713049
2023-03-16T08:06:00.000Z, 83.891394, 83.305130, 83.265305, 84.234013, 84.958933, 85.758458, 86.399482, 86.616664, 86.124327, 85.708130, 85.020984, 84.421662, 84.545567, 84.607148, 83.953457, 82.923336, 81.995830, 81.133737, 80.362748, 79.330256, 78.142868, 77.999071, 76.106345
2023-03-16T08:08:00.000Z, 84.242843, 83.507752, 83.049799, 84.345596, 84.906487, 85.741438, 86.475473, 86.754210, 86.685096, 86.277713, 85.592367, 85.051603, 85.165501, 85.170523, 84.547953, 83.556724, 82.717049, 81.761530, 81.016711, 80.100019, 78.902305, 78.711406, 76.808177
2023-03-16T08:10:00.000Z, 84.839650, 84.128139, 83.630029, 84.646149, 85.918297, 86.653689, 86.812854, 87.039491, 87.141229, 86.820376, 86.112981, 85.768737, 85.889208, 85.973259, 85.309180, 84.327456, 83.418010, 82.435058, 81.664455, 80.756630, 79.587535, 79.405290, 77.190971
2023-03-16T08:12:00.000Z, 84.117207, 83.506483, 83.381698, 83.934044, 84.779492, 85.804879, 86.314941, 86.595315, 86.599782, 86.020083, 85.404116, 84.809760, 84.935851, 85.118609, 84.445047, 83.440710, 82.513974, 81.675378, 80.898371, 79.983572, 78.787099, 78.591630, 76.730043
2023-03-16T08:14:00.000Z, 83.285088, 83.123341, 82.884740, 83.805885, 85.008522, 86.137892, 86.431513, 86.667526, 86.500986, 86.042078, 85.162459, 84.749429, 85.015905, 85.030402, 84.328202, 83.336935, 82.493610, 81.504508, 80.717151, 79.734654, 78.603832, 78.479163, 76.721639
2023-03-16T08:16:00.000Z, 83.453303, 83.167757, 83.391559, 84.043873, 84.977570, 85.791988, 86.519062, 86.823924, 86.584671, 86.111114, 85.229959, 84.958652, 85.112010, 85.160023, 84.413929, 83.426963, 82.589765, 81.628299, 80.841479, 79.948934, 78.672798, 78.683135, 78.554003
2023-03-16T08:18:00.000Z, 83.999932, 84.521058, 83.785833, 84.979809, 85.483655, 86.345206, 86.722605, 86.957389, 86.811015, 86.441408, 85.654355, 85.353922, 85.562164, 85.530636, 84.911154, 83.917519, 83.006828, 82.094934, 81.339986, 80.472391, 79.316813, 79.170354, 78.626256
2023-03-16T08:20:00.000Z, 84.471567, 83.914867, 83.553514, 84.738776, 85.398320, 86.500471, 87.012470, 87.593287, 87.439169, 87.048668, 86.591121, 86.268834, 86.474221, 86.534529, 85.862431, 84.871095, 83.968851, 83.075808, 82.290750, 81.406742, 80.294113, 80.338684, 79.886071
2023-03-16T08:22:00.000Z, 84.560669, 83.671637, 83.514068, 83.979559, 85.152841, 86.155055, 86.536929, 86.841577, 86.787339, 86.133559, 85.433396, 85.160183, 85.236057, 85.333160, 84.643955, 83.651297, 82.726456, 81.777989, 81.020335, 80.161544, 79.013712, 79.612520, 81.707874
